ticker,date,market_clean_price,market_dirty_price,clean_floor,dirty_floor,accrued_interest,effective_discount_rate,n_cashflows,stock_price,conversion_price,implied_vol_pct,risk_free_rate_pct,remaining_maturity,option_value,option_value_per_bond,option_value_pct,delta,fair_value_clean,fair_value_dirty,mispricing_pct,mispricing_usd,signal
PPL2,2025-07-08,107.514,108.424,95.656437,96.558868,0.902431,4.7702,7,33.58,34.0794,17.4126,3.8711,2.6858,5.259163,154.3207,15.432066,0.674844,111.088503,111.99093400000001,3.574503000000007,35.74503000000007,True
PPL2,2025-07-09,107.923,108.841,95.718649,96.629066,0.910417,4.7467,7,33.76,34.0794,18.9459,3.8266,2.6831,5.656524,165.9805,16.59805,0.675123,112.316699,113.227116,4.393698999999998,43.93698999999998,True
PPL2,2025-07-14,109.614,110.573,95.674696,96.625043,0.950347,4.7668,7,34.76,34.0794,16.7659,3.8644,2.6694,5.934315,174.1318,17.413178,0.720163,113.087874,114.038221,3.473873999999995,34.73873999999995,True
PPL2,2025-07-15,108.397,109.364,95.595773,96.554107,0.958333,4.7939,7,35.35,34.0794,16.4712,3.9099,2.6667,6.330598,185.76,18.576,0.744081,114.171773,115.130106,5.774772999999996,57.74772999999996,True
PPL2,2025-07-16,110.288,111.262,95.682079,96.648398,0.966319,4.7568,7,35.16,34.0794,17.9555,3.8752,2.6639,6.450991,189.2927,18.929272,0.726758,114.611351,115.57767,4.323351000000002,43.233510000000024,True
PPL2,2025-07-17,111.306,112.288,95.690565,96.664871,0.974306,4.7607,7,35.61,34.0794,18.9759,3.8832,2.6612,6.972321,204.5902,20.459022,0.735243,116.14958700000001,117.12389300000001,4.843587000000014,48.435870000000136,True
PPL2,2025-07-21,112.621,113.635,95.862656,96.868906,1.00625,4.7137,7,36.2,34.0794,17.8949,3.8167,2.6502,7.148315,209.7544,20.975444,0.757882,116.8381,117.84434999999999,4.217100000000002,42.17100000000002,True
PPL2,2025-07-22,113.719,114.741,95.908218,96.922455,1.014236,4.7058,7,36.81,34.0794,17.5334,3.7888,2.6475,7.544412,221.3772,22.137718,0.777018,118.04593600000001,119.06017200000001,4.326936000000018,43.26936000000018,True
PPL2,2025-07-23,113.899,114.929,95.891368,96.91359,1.022222,4.7109,7,36.49,34.0794,18.1419,3.8178,2.6448,7.413661,217.5405,21.754053,0.764241,117.645421,118.667643,3.746420999999998,37.46420999999998,True
PPL2,2025-07-24,113.418,114.456,95.810409,96.840618,1.030208,4.7378,7,36.58,34.0794,17.5495,3.8544,2.642,7.394854,216.9887,21.698869,0.772151,117.50927800000001,118.53948600000001,4.091278000000003,40.912780000000026,True
PPL2,2025-07-28,111.377,112.447,95.833403,96.895555,1.062153,4.733,7,35.71,34.0794,18.4118,3.8618,2.6311,6.883241,201.9763,20.197632,0.740364,116.031035,117.093188,4.6540350000000075,46.540350000000075,True
PPL2,2025-07-29,111.998,113.076,95.909145,96.979284,1.070139,4.7109,7,36.2,34.0794,18.0709,3.8208,2.6283,7.151823,209.8574,20.985739,0.756403,116.89488399999999,117.96502299999999,4.896883999999986,48.96883999999986,True
PPL2,2025-07-31,111.797,112.883,95.799205,96.885316,1.086111,4.7421,7,35.69,34.0794,17.6687,3.8768,2.6229,6.724908,197.3303,19.733033,0.744814,115.532238,116.61834900000001,3.7352380000000096,37.352380000000096,True
PPL2,2025-08-01,111.332,112.442,96.095471,97.181582,1.086111,4.5811,7,35.66,34.0794,18.1007,3.7162,2.6201,6.698056,196.5424,19.65424,0.736304,115.749711,116.83582200000001,4.417711000000011,44.17711000000011,True
PPL2,2025-08-05,111.691,112.817,96.219464,97.337519,1.118056,4.5842,7,35.78,34.0794,18.2861,3.6684,2.6092,6.779825,198.9418,19.894176,0.737379,116.11364,117.231696,4.422640000000001,44.22640000000001,True
PPL2,2025-08-06,112.466,113.6,96.258949,97.38499,1.126042,4.5663,7,36.15,34.0794,17.7922,3.6632,2.6064,6.94879,203.8997,20.389975,0.752026,116.648924,117.77496599999999,4.182924,41.82924,True
PPL2,2025-08-07,112.971,114.113,96.244769,97.378796,1.134028,4.5716,7,36.37,34.0794,17.1024,3.681,2.6037,7.003095,205.4932,20.549322,0.764075,116.79409100000001,117.92811900000001,3.823091000000005,38.23091000000005,True
PPL2,2025-08-08,112.768,113.934,96.182844,97.324857,1.142014,4.5945,7,36.35,34.0794,17.8138,3.7094,2.601,7.126101,209.1026,20.910261,0.758921,117.09310500000001,118.23511900000001,4.325105000000008,43.25105000000008,True
PPL2,2025-08-14,114.221,115.419,96.332221,97.522151,1.189931,4.5371,7,37.08,34.0794,17.3307,3.6851,2.5845,7.575877,222.3005,22.230048,0.782791,118.562269,119.7522,4.341268999999997,43.41268999999997,True
PPL2,2025-08-18,112.531,113.76,96.307237,97.529112,1.221875,4.5512,7,36.24,34.0794,17.4987,3.7226,2.5736,6.953107,204.0264,20.402642,0.757919,116.709879,117.931754,4.178878999999995,41.78878999999995,True
PPL2,2025-08-19,113.288,114.525,96.309852,97.539713,1.229861,4.5535,7,36.73,34.0794,17.3701,3.7031,2.5708,7.299788,214.1991,21.419914,0.772717,117.72976600000001,118.95962700000001,4.441766000000015,44.417660000000154,True
PPL2,2025-08-20,114.057,115.303,96.336068,97.573915,1.237847,4.5533,7,37.09,34.0794,19.1603,3.6831,2.5681,7.884939,231.3693,23.136933,0.768907,119.473001,120.710848,5.416000999999994,54.16000999999994,True
PPL2,2025-08-26,113.045,114.339,96.470206,97.75597,1.285764,4.5026,7,36.52,34.0794,17.7346,3.6346,2.5517,7.137383,209.4337,20.943367,0.76162,117.413573,118.699337,4.368572999999998,43.68572999999998,True
PPL2,2025-08-27,112.962,114.263,96.510274,97.804024,1.29375,4.4916,7,36.62,34.0794,17.6589,3.6085,2.5489,7.184296,210.8102,21.081022,0.764352,117.591296,118.885046,4.6292959999999965,46.292959999999965,True
PPL2,2025-08-28,112.996,114.306,96.534088,97.835824,1.301736,4.4951,7,36.56,34.0794,17.5631,3.5994,2.5462,7.111932,208.6868,20.868683,0.763023,117.402771,118.704507,4.406771000000006,44.06771000000006,True
PPL2,2025-09-04,112.793,114.151,96.669136,98.018788,1.349653,4.4214,7,36.5,34.0794,17.23,3.5504,2.527,6.954256,204.0601,20.406012,0.762153,117.075148,118.424801,4.282147999999992,42.82147999999992,True
PPL2,2025-09-05,112.358,113.739,96.833315,98.190954,1.357639,4.3369,7,35.96,34.0794,17.9322,3.4803,2.5243,6.628967,194.5151,19.45151,0.738502,116.284825,117.642464,3.926824999999994,39.26824999999994,True
PPL2,2025-09-08,111.281,112.671,96.877625,98.259222,1.381597,4.3216,7,35.65,34.0794,17.4544,3.4552,2.5161,6.295178,184.7207,18.472066,0.730348,115.34969099999999,116.73128799999999,4.068690999999987,40.68690999999987,True
PPL2,2025-09-09,111.405,112.802,96.830131,98.219714,1.389583,4.3564,7,35.73,34.0794,17.6519,3.4773,2.5133,6.396516,187.6942,18.769424,0.732398,115.599555,116.989138,4.194554999999994,41.94554999999994,True
PPL2,2025-09-10,111.95,113.356,96.86449,98.262059,1.397569,4.3369,7,35.79,34.0794,18.1256,3.4738,2.5106,6.523099,191.4086,19.14086,0.731289,116.00535,117.40291900000001,4.055350000000004,40.55350000000004,True
PPL2,2025-09-11,112.014,113.428,96.929352,98.334908,1.405556,4.2991,7,35.98,34.0794,18.2847,3.467,2.5079,6.680548,196.0286,19.602865,0.73626,116.532217,117.937773,4.518217000000007,45.18217000000007,True
PPL2,2025-09-12,112.552,112.552,96.885798,98.29934,1.413542,4.3171,7,36.16,34.0794,17.6083,3.4977,2.5051,6.701044,196.6301,19.663007,0.747197,116.54880499999999,117.962347,3.9968049999999806,39.968049999999806,True
PPL2,2025-09-15,112.257,112.265,96.938378,96.938378,0.0,4.2843,6,35.97,34.0794,17.8262,3.489,2.4969,6.583107,193.1694,19.316941,0.739331,116.255319,116.255319,3.998318999999995,39.98318999999995,True
PPL2,2025-09-16,111.75,111.766,96.950177,96.958163,0.007986,4.274,6,35.49,34.0794,19.837,3.4754,2.4942,6.615739,194.127,19.412695,0.712676,116.362872,116.370858,4.612871999999996,46.12871999999996,True
PPL2,2025-09-17,111.427,111.451,96.919777,96.935749,0.015972,4.2779,6,35.61,34.0794,19.1818,3.4906,2.4914,6.578196,193.0253,19.302533,0.719804,116.22231,116.238282,4.795309999999986,47.953099999999864,True
PPL2,2025-09-18,111.707,111.738,96.89434,96.918298,0.023958,4.2774,6,35.58,34.0794,18.341,3.5238,2.4887,6.409378,188.0717,18.807165,0.724137,115.701505,115.72546299999999,3.9945050000000037,39.94505000000004,True
PPL2,2025-09-19,111.513,111.569,96.861427,96.893372,0.031944,4.2794,6,35.69,34.0794,18.1379,3.5403,2.486,6.453286,189.3601,18.936005,0.72937,115.79743200000001,115.82937600000001,4.28443200000001,42.844320000000096,True
PPL2,2025-09-23,112.401,112.473,96.843577,96.907466,0.063889,4.3012,6,36.31,34.0794,18.0117,3.5438,2.475,6.871841,201.6418,20.16418,0.74982,117.007757,117.071646,4.606757000000002,46.06757000000002,True
PPL2,2025-09-24,112.749,112.829,96.781582,96.853457,0.071875,4.3275,6,36.5,34.0794,17.8924,3.5631,2.4723,7.003803,205.514,20.5514,0.756824,117.332982,117.404857,4.583982000000006,45.83982000000006,True
PPL2,2025-09-25,113.01,113.098,96.657212,96.737074,0.079861,4.3861,6,36.16,34.0794,17.9461,3.6104,2.4695,6.769847,198.649,19.864898,0.747512,116.52211,116.60197099999999,3.5121099999999927,35.12109999999993,True
PPL2,2025-09-26,113.275,113.387,96.656145,96.743992,0.087847,4.3769,6,36.72,34.0794,18.716,3.6229,2.4668,7.343015,215.4675,21.546755,0.759022,118.2029,118.290747,4.927899999999994,49.27899999999994,True
PPL2,2025-09-29,113.295,113.415,96.725009,96.836814,0.111806,4.3499,6,37.08,34.0794,18.3661,3.6065,2.4586,7.539838,221.243,22.124296,0.771194,118.849305,118.961111,5.554304999999999,55.543049999999994,True
PPL2,2025-09-30,113.926,114.054,96.730372,96.850163,0.119792,4.3444,6,37.16,34.0794,18.2779,3.5958,2.4559,7.576838,222.3287,22.232868,0.773828,118.96324,119.083032,5.037239999999997,50.37239999999997,True
PPL2,2025-10-01,113.079,113.215,96.829916,96.957694,0.127778,4.3181,6,36.59,34.0794,18.1643,3.5519,2.4531,7.089442,208.0269,20.802692,0.757006,117.632608,117.76038600000001,4.553608000000011,45.53608000000011,True
PPL2,2025-10-02,113.059,113.203,96.890937,97.026701,0.135764,4.3002,6,36.4,34.0794,17.9421,3.5356,2.4504,6.891138,202.2081,20.220805,0.752418,117.11174199999999,117.24750599999999,4.052741999999995,40.52741999999995,True
PPL2,2025-10-03,113.229,113.397,96.847695,96.991445,0.14375,4.3208,6,36.7,34.0794,18.4136,3.5566,2.4476,7.213388,211.6639,21.166389,0.758542,118.014084,118.157834,4.785083999999998,47.85083999999998,True
PPL2,2025-10-06,113.986,114.162,96.827336,96.995044,0.167708,4.3307,6,37.15,34.0794,18.5126,3.5805,2.4394,7.579108,222.3953,22.239527,0.771236,119.066863,119.234571,5.080862999999994,50.80862999999994,True
PPL2,2025-10-07,114.728,114.912,96.852744,97.028438,0.175694,4.326,6,37.49,34.0794,18.3183,3.5603,2.4367,7.793384,228.6828,22.868283,0.78176,119.721027,119.896721,4.993027000000012,49.93027000000012,True
PPL2,2025-10-08,114.557,114.749,96.843245,97.026925,0.183681,4.3327,6,37.29,34.0794,17.5245,3.5661,2.4339,7.499956,220.0727,22.007271,0.782753,118.850516,119.034197,4.293515999999997,42.93515999999997,True
PPL2,2025-10-09,113.856,114.056,96.782643,96.97431,0.191667,4.359,6,36.94,34.0794,18.7249,3.5753,2.4312,7.440041,218.3146,21.831461,0.763558,118.614104,118.805771,4.758104000000003,47.58104000000003,True
PPL2,2025-10-10,114.596,114.827,96.828667,97.02832,0.199653,4.3368,6,37.23,34.0794,19.3818,3.516,2.4285,7.745983,227.2919,22.729193,0.765628,119.55785999999999,119.75751299999999,4.961859999999987,49.61859999999987,True
PPL2,2025-10-13,115.031,115.263,96.838605,97.062216,0.223611,4.337,6,37.44,34.0794,18.4647,3.5161,2.4203,7.734011,226.9406,22.694062,0.777994,119.532667,119.75627800000001,4.501666999999998,45.016669999999976,True
PPL2,2025-10-14,116.113,116.352,96.957858,97.189456,0.231597,4.3032,6,37.86,34.0794,22.1531,3.4725,2.4175,8.689126,254.9668,25.496676,0.764167,122.454534,122.68613099999999,6.341533999999996,63.41533999999996,True
PPL2,2025-10-15,116.711,116.959,96.961207,97.20079,0.239583,4.3093,6,37.97,34.0794,19.5367,3.4822,2.4148,8.304627,243.6843,24.368434,0.783414,121.32964100000001,121.569224,4.618641000000011,46.18641000000011,True
PPL2,2025-10-17,115.418,115.698,97.043154,97.298709,0.255556,4.2709,6,37.44,34.0794,18.5685,3.4378,2.4093,7.696359,225.8358,22.583581,0.775177,119.626735,119.882291,4.20873499999999,42.0873499999999,True
PPL2,2025-10-20,115.846,116.133,97.084061,97.363575,0.279514,4.2573,6,37.67,34.0794,19.0815,3.4334,2.4011,7.949242,233.2562,23.325621,0.777545,120.409682,120.68919600000001,4.563682,45.63682,True
PPL2,2025-10-21,115.769,116.064,97.089323,97.376823,0.2875,4.2649,6,37.52,34.0794,19.3857,3.4222,2.3984,7.878492,231.1802,23.118015,0.770991,120.207338,120.49483799999999,4.4383379999999875,44.383379999999875,True
PPL2,2025-10-22,116.375,116.678,97.087618,97.383104,0.295486,4.2683,6,37.75,34.0794,18.2355,3.4144,2.3956,7.844673,230.1878,23.018781,0.785931,120.10639900000001,120.40188500000001,3.7313990000000103,37.3139900000001,True
PPL2,2025-10-23,116.116,116.428,97.059003,97.362475,0.303472,4.2814,6,37.36,34.0794,20.6817,3.449,2.3929,7.992889,234.5369,23.453695,0.759121,120.512698,120.81617,4.396698000000001,43.96698000000001,True
PPL2,2025-10-24,115.53,115.866,97.094508,97.405966,0.311458,4.2637,6,37.35,34.0794,18.8186,3.4542,2.3901,7.652475,224.5481,22.454811,0.77106,119.549319,119.860777,4.019318999999996,40.19318999999996,True
PPL2,2025-10-27,114.728,115.072,97.107759,97.443176,0.335417,4.2583,6,37.46,34.0794,18.8602,3.4626,2.3819,7.736708,227.0198,22.701977,0.773989,119.809736,120.14515300000001,5.0817360000000065,50.817360000000065,True
PPL2,2025-10-28,114.75,115.101,97.090211,97.433614,0.343403,4.274,6,36.91,34.0794,18.8451,3.462,2.3792,7.307887,214.4368,21.443678,0.758452,118.53388899999999,118.87729199999998,3.783888999999988,37.83888999999988,True
PPL2,2025-10-30,114.2,114.567,96.82556,97.184935,0.359375,4.3878,6,36.82,34.0794,17.4608,3.5785,2.3737,7.047377,206.7926,20.679259,0.76901,117.504819,117.864194,3.304818999999995,33.04818999999995,True
PPL2,2025-10-31,113.569,113.952,96.768697,97.136058,0.367361,4.4053,6,36.52,34.0794,18.3374,3.5814,2.371,6.965529,204.3909,20.439091,0.753436,117.20778800000001,117.57514900000001,3.6387880000000052,36.38788000000005,True
PPL2,2025-11-03,112.425,112.817,96.682096,97.065429,0.383333,4.4542,6,36.41,34.0794,17.2403,3.5907,2.3628,6.682904,196.0978,19.60978,0.7582,116.291876,116.675209,3.866876000000005,38.66876000000005,True
PPL2,2025-11-04,112.891,113.29,96.751386,97.142706,0.391319,4.422,6,36.25,34.0794,18.8289,3.57,2.36,6.82292,200.2063,20.020631,0.741738,116.772017,117.163336,3.881017,38.81017,True
PPL2,2025-11-07,113.33,113.769,96.788472,97.20375,0.415278,4.4009,6,36.58,34.0794,16.9198,3.5479,2.3518,6.723063,197.2762,19.727618,0.764874,116.51608999999999,116.93136799999999,3.186089999999993,31.86089999999993,True
PPL2,2025-11-10,113.831,114.287,96.77991,97.219146,0.439236,4.4195,6,36.84,34.0794,18.5668,3.5667,2.3436,7.205928,211.445,21.144499,0.760619,117.924409,118.36364499999999,4.093408999999994,40.93408999999994,True
PPL2,2025-11-11,113.73,114.185,96.783486,97.230708,0.447222,4.4196,6,36.86,34.0794,13.2895,3.5667,2.3409,6.341166,186.0701,18.60701,0.815321,115.390496,115.837718,1.6604959999999949,16.60495999999995,False
PPL2,2025-11-12,113.88,114.343,96.807632,97.26284,0.455208,4.4143,6,36.88,34.0794,16.6635,3.5468,2.3381,6.892382,202.2445,20.224454,0.776542,117.03208599999999,117.48729399999999,3.152085999999997,31.52085999999997,True
PPL2,2025-11-17,113.85,114.353,96.716539,97.211678,0.495139,4.4661,6,36.8,34.0794,15.5955,3.5886,2.3244,6.654424,195.2621,19.526208,0.78536,116.242747,116.73788599999999,2.392747,23.92747,False
PPL2,2025-11-18,113.62,114.131,96.745953,97.249078,0.503125,4.4468,6,36.49,34.0794,16.3971,3.5666,2.3217,6.532533,191.6854,19.168541,0.766599,115.914494,116.417619,2.2944940000000003,22.944940000000003,False
PPL2,2025-11-20,110.258,110.785,96.798122,97.317219,0.519097,4.4329,6,35.54,34.0794,21.6763,3.545,2.3162,6.769518,198.6393,19.863931,0.705287,116.66205300000001,117.18115000000002,6.404053000000019,64.04053000000019,True
PPL2,2025-11-21,111.739,112.29,96.870263,97.397346,0.527083,4.4064,6,36.12,34.0794,18.7346,3.5021,2.3135,6.608812,193.9237,19.392369,0.735835,116.262632,116.789715,4.523631999999992,45.23631999999992,True
PPL2,2025-11-24,112.166,112.725,96.937573,97.488615,0.551042,4.3876,6,36.48,34.0794,18.4718,3.4847,2.3053,6.819061,200.0931,20.009307,0.74792,116.94688,117.49792199999999,4.780879999999996,47.80879999999996,True
PPL2,2025-11-25,111.782,112.349,97.035684,97.594712,0.559028,4.3494,6,36.41,34.0794,18.6864,3.4592,2.3025,6.787099,199.1552,19.915521,0.743702,116.951205,117.510233,5.169205000000005,51.69205000000005,True
PPL2,2025-11-26,112.577,113.16,97.053388,97.620402,0.567014,4.3346,6,36.71,34.0794,17.0276,3.4626,2.2998,6.728253,197.4285,19.742846,0.765248,116.796234,117.363248,4.219234,42.19234,True
PPL2,2025-11-28,112.751,113.358,97.04824,97.631226,0.582986,4.3338,6,36.9,34.0794,18.2483,3.4785,2.2943,7.083806,207.8615,20.786154,0.761959,117.834394,118.41738000000001,5.083393999999998,50.833939999999984,True
PPL2,2025-12-01,111.193,111.807,96.982157,97.589102,0.606944,4.3551,6,35.8,34.0794,19.8046,3.5157,2.2861,6.544957,192.05,19.204998,0.719574,116.187155,116.794099,4.994155000000006,49.94155000000006,True
PPL2,2025-12-02,110.143,110.766,97.021927,97.636858,0.614931,4.3306,6,35.22,34.0794,16.1615,3.5084,2.2834,5.465817,160.3846,16.038455,0.720063,113.060382,113.675313,2.9173820000000035,29.173820000000035,False
PPL2,2025-12-03,108.895,109.526,97.081915,97.704832,0.622917,4.3085,6,34.81,34.0794,15.3019,3.4809,2.2806,5.003381,146.8152,14.68152,0.708348,111.763435,112.386352,2.868435000000005,28.68435000000005,False
PPL2,2025-12-04,107.832,108.471,97.04526,97.676163,0.630903,4.3249,6,34.16,34.0794,18.6983,3.5103,2.2779,5.179122,151.972,15.197201,0.667003,112.24246099999999,112.873364,4.410460999999998,44.10460999999998,True
PPL2,2025-12-05,107.918,108.581,97.01492,97.653809,0.638889,4.3318,6,33.86,34.0794,18.4126,3.537,2.2752,4.938112,144.9,14.490002,0.656913,111.50492200000001,112.14381100000001,3.5869220000000013,35.86922000000001,True
PPL2,2025-12-08,107.498,108.169,96.970602,97.633449,0.662847,4.3518,6,33.93,34.0794,16.9436,3.5637,2.2669,4.707986,138.1474,13.814737,0.664831,110.785339,111.44818599999999,3.2873389999999887,32.87338999999989,True
PPL2,2025-12-09,107.587,108.265,96.926703,97.597536,0.670833,4.3738,6,33.8,34.0794,18.2928,3.5869,2.2642,4.882471,143.2673,14.326733,0.65593,111.25343600000001,111.92426900000001,3.6664360000000045,36.664360000000045,True
PPL2,2025-12-10,106.845,107.531,97.017714,97.696534,0.678819,4.3119,6,33.26,34.0794,18.893,3.5549,2.2615,4.639395,136.1347,13.61347,0.632211,110.63118399999999,111.310003,3.7861839999999916,37.861839999999916,True
PPL2,2025-12-11,107.037,107.731,97.048882,97.735688,0.686806,4.3097,6,33.46,34.0794,19.0764,3.531,2.2587,4.786727,140.4579,14.045787,0.639095,111.09466900000001,111.78147500000001,4.057669000000004,40.57669000000004,True
PPL2,2025-12-12,108.0,108.719,97.020893,97.715685,0.694792,4.3047,6,33.99,34.0794,18.8407,3.537,2.256,5.073322,148.8675,14.88675,0.660214,111.90764300000001,112.60243500000001,3.9076430000000073,39.07643000000007,True
PPL2,2025-12-16,108.099,108.833,97.101318,97.828054,0.726736,4.2877,6,33.98,34.0794,18.8643,3.4939,2.245,5.039415,147.8726,14.787257,0.658133,111.888575,112.615311,3.7895749999999992,37.89574999999999,True
PPL2,2025-12-17,108.534,109.277,97.117697,97.85242,0.734722,4.2817,6,34.34,34.0794,18.9695,3.4876,2.2423,5.29673,155.423,15.5423,0.671032,112.659997,113.39471900000001,4.125996999999998,41.25996999999998,True
PPL2,2025-12-18,109.185,109.936,97.165183,97.907892,0.742708,4.2602,6,34.75,34.0794,20.0182,3.4659,2.2396,5.764134,169.1381,16.913813,0.68166,114.078996,114.821704,4.893996000000001,48.93996000000001,True
PPL2,2025-12-19,108.969,109.743,97.138014,97.888708,0.750694,4.2792,6,34.29,34.0794,19.4755,3.4808,2.2368,5.345409,156.8514,15.685141,0.667422,112.823155,113.573849,3.8541550000000058,38.54155000000006,True
PPL2,2025-12-22,108.846,109.629,97.138006,97.912659,0.774653,4.2847,6,34.68,34.0794,18.704,3.4958,2.2286,5.469101,160.4809,16.048093,0.684197,113.18609900000001,113.96075200000001,4.340099000000009,43.40099000000009,True
PPL2,2025-12-23,109.41,110.2,97.10316,97.885799,0.782639,4.2954,6,34.81,34.0794,18.8255,3.5149,2.2259,5.58615,163.9155,16.391552,0.6889,113.494712,114.27735100000001,4.08471200000001,40.8471200000001,True
PPL2,2025-12-26,109.732,110.562,97.195847,98.002445,0.806597,4.2453,6,35.08,34.0794,18.9789,3.4944,2.2177,5.782488,169.6767,16.967671,0.697122,114.163518,114.97011499999999,4.431517999999997,44.31517999999997,True
PPL2,2026-01-05,109.394,110.281,97.22315,98.101622,0.878472,4.2469,6,34.78,34.0794,18.3316,3.4758,2.1903,5.408655,158.7073,15.870726,0.687743,113.09387600000001,113.97234800000001,3.6998760000000033,36.99876000000003,True
PPL2,2026-01-07,109.077,109.979,97.245474,98.139919,0.894444,4.2483,6,34.44,34.0794,18.7242,3.4677,2.1848,5.23254,153.5395,15.353946,0.67316,112.59942000000001,113.493864,3.522420000000011,35.22420000000011,True
PPL2,2026-01-09,108.954,109.888,97.180455,98.090871,0.910417,4.2739,6,34.59,34.0794,19.6253,3.5141,2.1793,5.512201,161.7456,16.174561,0.676873,113.35501599999999,114.26543299999999,4.4010159999999985,44.010159999999985,True
PPL2,2026-01-12,108.851,109.793,97.159633,98.094008,0.934375,4.2883,6,34.8,34.0794,19.9656,3.5299,2.1711,5.714431,167.6797,16.76797,0.683353,113.927603,114.86197800000001,5.076603000000006,50.76603000000006,True
PPL2,2026-01-13,109.772,110.723,97.193095,98.135456,0.942361,4.2703,6,34.98,34.0794,19.2831,3.5248,2.1684,5.709329,167.53,16.753,0.69191,113.946095,114.888456,4.174094999999994,41.74094999999994,True
PPL2,2026-01-14,110.914,111.872,97.225353,98.175701,0.950347,4.2632,6,35.53,34.0794,19.2304,3.51,2.1656,6.072291,178.1805,17.818046,0.710917,115.043399,115.99374599999999,4.129398999999992,41.29398999999992,True
PPL2,2026-01-15,111.19,112.156,97.186994,98.145327,0.958333,4.2847,6,35.71,34.0794,18.5636,3.5412,2.1629,6.087213,178.6183,17.861832,0.721494,115.04882599999999,116.00715899999999,3.8588259999999934,38.588259999999934,True
PPL2,2026-01-16,113.317,114.315,97.132518,98.098838,0.966319,4.2957,6,36.83,34.0794,18.0634,3.5812,2.1602,6.854126,201.122,20.112199,0.762525,117.24471700000001,118.21103600000001,3.9277170000000154,39.277170000000154,True
PPL2,2026-01-20,113.534,114.54,97.099812,98.098076,0.998264,4.2997,6,36.91,34.0794,19.3352,3.6057,2.1492,7.123873,209.0372,20.903722,0.756392,118.003534,119.00179800000001,4.469533999999996,44.69533999999996,True
PPL2,2026-01-21,113.947,114.961,97.174483,98.180733,1.00625,4.2727,6,37.18,34.0794,19.0764,3.5891,2.1465,7.27468,213.4624,21.346238,0.765799,118.520721,119.52697099999999,4.573720999999992,45.73720999999992,True
PPL2,2026-01-22,112.994,114.016,97.176803,98.191039,1.014236,4.2661,6,36.63,34.0794,18.8069,3.5999,2.1437,6.810227,199.8338,19.983384,0.751218,117.16018700000001,118.174423,4.166187000000008,41.66187000000008,True
PPL2,2026-01-23,112.169,113.215,97.1707,98.192922,1.022222,4.2677,6,36.21,34.0794,18.4895,3.5949,2.141,6.429545,188.6634,18.866341,0.739881,116.03704099999999,117.05926299999999,3.868040999999991,38.68040999999991,True
PPL2,2026-01-26,112.334,113.388,97.180349,98.22653,1.046181,4.2744,6,36.5,34.0794,17.4055,3.5853,2.1328,6.453977,189.3803,18.938033,0.756753,116.11838200000001,117.16456300000002,3.784382000000008,37.84382000000008,True
PPL2,2026-01-27,113.282,114.344,97.215527,98.269694,1.054167,4.2499,6,36.72,34.0794,17.6013,3.5792,2.13,6.648355,195.084,19.5084,0.762277,116.723927,117.77809400000001,3.441927000000007,34.41927000000007,True
PPL2,2026-01-28,113.28,114.35,97.215724,98.277876,1.062153,4.2494,6,36.7,34.0794,18.8172,3.591,2.1273,6.837024,200.6202,20.062017,0.752915,117.27774099999999,118.33989399999999,3.9977409999999907,39.97740999999991,True
PPL2,2026-01-29,112.511,113.59,97.225726,98.295865,1.070139,4.2555,6,36.31,34.0794,18.5109,3.5673,2.1246,6.473493,189.953,18.995301,0.742017,116.22102699999999,117.29116599999999,3.7100269999999966,37.100269999999966,True
PPL2,2026-02-03,112.682,113.792,97.235887,98.33797,1.102083,4.2497,6,35.5,34.0794,18.8373,3.5694,2.1109,5.924726,173.8504,17.385042,0.712265,114.620929,115.723012,1.9389290000000017,19.389290000000017,False
PPL2,2026-02-04,110.331,111.449,97.236332,98.346401,1.110069,4.2488,6,35.13,34.0794,20.5874,3.5711,2.1081,5.977167,175.3892,17.538921,0.691923,114.775253,115.885322,4.444253000000003,44.44253000000003,True
PPL2,2026-02-05,111.485,112.611,97.332483,98.450538,1.118056,4.1986,6,35.67,34.0794,19.6874,3.503,2.1054,6.158687,180.7156,18.071558,0.712132,115.40404099999999,116.52209699999999,3.919040999999993,39.19040999999993,True
PPL2,2026-02-06,112.152,113.302,97.34,98.466041,1.126042,4.2115,6,35.92,34.0794,20.2607,3.5004,2.1027,6.428585,188.6352,18.863525,0.717628,116.203525,117.329567,4.051524999999998,40.51524999999998,True
PPL2,2026-02-09,111.04,112.198,97.36789,98.51789,1.15,4.2013,6,35.68,34.0794,19.4561,3.4913,2.0945,6.103193,179.0872,17.908722,0.713097,115.276612,116.426612,4.236611999999994,42.36611999999994,True
PPL2,2026-02-10,112.382,113.548,97.393439,98.551425,1.157986,4.1909,6,36.07,34.0794,19.5248,3.4597,2.0917,6.368681,186.8775,18.687748,0.725194,116.081187,117.239173,3.699186999999995,36.99186999999995,True
PPL2,2026-02-11,112.111,113.285,97.375538,98.54151,1.165972,4.2182,6,36.0,34.0794,19.5291,3.4903,2.089,6.328859,185.709,18.570899,0.72354,115.946437,117.112409,3.835436999999999,38.35436999999999,True
PPL2,2026-02-17,115.95,117.172,97.450652,98.664541,1.213889,4.2353,6,37.57,34.0794,19.4267,3.4202,2.0726,7.44171,218.3636,21.836359,0.770595,119.287011,120.5009,3.337011000000004,33.37011000000004,True
